1787040872766671872,19.95536,34.92924,-0.08829,0.10790,-0.18161,-0.39801,0.89273,
1787040872900006144,19.85497,34.70453,-0.06671,0.09658,-0.17381,-0.40801,0.89106,
1787040872966672896,19.81737,34.58159,-0.03878,0.09032,-0.17162,-0.43199,0.88078,
1787040873033339136,19.78831,34.47745,-0.02752,0.08847,-0.16465,-0.45458,0.87088,
1787040873100013056,19.75760,34.36790,-0.03448,0.08621,-0.15167,-0.46531,0.86779,
1787040873233339136,19.70264,34.14159,-0.06731,0.08085,-0.13562,-0.45944,0.87406,
1787040873366672128,19.64258,33.91792,-0.06805,0.06988,-0.15596,-0.43445,0.88433,
1787040873500005888,19.57301,33.71426,-0.03257,0.05632,-0.16077,-0.43546,0.88394,
1787040873633338880,19.49989,33.52361,-0.02820,0.03949,-0.17167,-0.42690,0.88698,
1787040873766673920,19.42797,33.30183,-0.06309,0.03041,-0.17362,-0.41027,0.89477,
1787040873900005120,19.36237,33.07034,-0.07262,0.00927,-0.15967,-0.40136,0.90185,
1787040873966671872,19.32267,32.95566,-0.07860,-0.00574,-0.15457,-0.40638,0.90052,
1787040874033339136,19.29490,32.82163,-0.05829,-0.01590,-0.15464,-0.41528,0.89631,
1787040874100004864,19.27710,32.69751,-0.04319,-0.01899,-0.14929,-0.42802,0.89115,
1787040874233338112,19.25219,32.44034,-0.05958,-0.01142,-0.12407,-0.42230,0.89786,
1787040874300005888,19.23952,32.31731,-0.08140,0.00413,-0.12353,-0.41463,0.90156,
1787040874366672896,19.22313,32.20040,-0.09750,0.03915,-0.14227,-0.40711,0.90138,
1787040874433339136,19.20598,32.08308,-0.10215,0.07824,-0.17477,-0.39730,0.89749,
1787040874500006912,19.19717,31.89774,-0.09634,0.10438,-0.19829,-0.39465,0.89109,
1787040874566672128,19.18850,31.74911,-0.07238,0.11339,-0.20760,-0.39429,0.88802,
1787040874633338880,19.16480,31.67685,-0.05018,0.11918,-0.22453,-0.39910,0.88097,
1787040874766670848,19.14211,31.35818,-0.05171,0.12858,-0.24160,-0.39706,0.87603,
1787040874900006912,19.09218,31.21131,-0.09079,0.12967,-0.23898,-0.37087,0.88799,
1787040875033339136,19.05009,30.94319,-0.09734,0.11295,-0.22636,-0.39558,0.88290,
1787040875100006144,19.03065,30.79848,-0.08869,0.09591,-0.22855,-0.43738,0.86444,
1787040875166671872,19.01837,30.65517,-0.07344,0.09155,-0.22392,-0.48555,0.84007,
1787040875233340928,19.01124,30.51507,-0.06711,0.09015,-0.21662,-0.53059,0.81451,
1787040875300005888,19.00197,30.39763,-0.07488,0.08636,-0.21178,-0.55317,0.80106,
1787040875366672896,18.99357,30.27460,-0.09218,0.08463,-0.20761,-0.56982,0.79059,
1787040875500006912,18.98052,30.01060,-0.12876,0.08695,-0.20043,-0.58720,0.77940,
1787040875566672128,18.96822,29.87995,-0.13177,0.09358,-0.20709,-0.59238,0.77294,
1787040875633337856,18.95174,29.73492,-0.12643,0.10254,-0.21891,-0.60597,0.75787,
1787040875700005888,18.92611,29.63594,-0.10835,0.10841,-0.22458,-0.61108,0.75126,
1787040875766673152,18.89958,29.51303,-0.09765,0.10885,-0.23836,-0.61881,0.74055,
1787040875900007936,18.85302,29.26142,-0.10993,0.10409,-0.25643,-0.62188,0.73258,
1787040876033339904,18.79991,29.04496,-0.13696,0.10142,-0.26380,-0.60456,0.74474,
1787040876166672896,18.74566,28.80990,-0.13535,0.08449,-0.24503,-0.60610,0.75197,
1787040876233339136,18.71599,28.70554,-0.12263,0.07145,-0.24299,-0.60712,0.75316,
1787040876300005888,18.68859,28.60645,-0.10480,0.06202,-0.24696,-0.61614,0.74534,
1787040876433339136,18.65157,28.38641,-0.09194,0.06582,-0.23216,-0.61425,0.75131,
1787040876633338880,18.59136,28.04692,-0.12014,0.07224,-0.22421,-0.60483,0.76072,
1787040876700005888,18.56076,27.93751,-0.10982,0.08091,-0.23013,-0.59107,0.76885,
1787040876766671872,18.52073,27.85176,-0.09298,0.08908,-0.23980,-0.59323,0.76331,
1787040876900006144,18.43909,27.68358,-0.06094,0.10318,-0.25715,-0.58346,0.76341,
1787040876966672896,18.39281,27.58876,-0.06156,0.10846,-0.26867,-0.56740,0.77078,
1787040877033339136,18.34307,27.51490,-0.06980,0.11218,-0.27503,-0.55591,0.77636,
1787040877100007168,18.29558,27.42728,-0.07930,0.11774,-0.27213,-0.54281,0.78578,
1787040877166671872,18.25008,27.32732,-0.08635,0.11539,-0.26483,-0.52260,0.80215,
1787040877233338112,18.20253,27.24881,-0.07919,0.10940,-0.23952,-0.49748,0.82654,
1787040877300005888,18.16295,27.12971,-0.06407,0.09987,-0.22496,-0.48085,0.84155,
1787040877366672128,18.12797,27.02151,-0.03896,0.09358,-0.21495,-0.47137,0.85021,
1787040877433339136,18.09785,26.91519,-0.01519,0.08503,-0.20563,-0.46967,0.85434,
1787040877500005888,18.07342,26.82247,-0.00426,0.07538,-0.18824,-0.46055,0.86416,
1787040877566673152,18.04679,26.72030,-0.00620,0.06409,-0.16827,-0.44908,0.87516,
1787040877633338880,18.01709,26.61759,-0.01776,0.05251,-0.15238,-0.43587,0.88546,
1787040877700006912,17.98509,26.51166,-0.03006,0.04517,-0.14221,-0.42034,0.89502,
1787040877833338112,17.92561,26.24026,-0.01031,0.05513,-0.15046,-0.40726,0.89914,
1787040877900006144,17.89290,26.19065,0.00672,0.07337,-0.15458,-0.40141,0.89977,
1787040877966671872,17.85258,26.09124,0.02539,0.08848,-0.15786,-0.40580,0.89587,
1787040878033339136,17.80854,26.00092,0.03073,0.09869,-0.16899,-0.41159,0.89011,
1787040878100007168,17.76041,25.97665,0.01740,0.10590,-0.17981,-0.40731,0.88913,
1787040878233338112,17.65661,25.67657,-0.01156,0.10179,-0.18356,-0.39436,0.89467,
1787040878366672128,17.55765,25.45190,-0.01877,0.10083,-0.16950,-0.38176,0.90297,
1787040878500005888,17.46996,25.21908,0.01393,0.10905,-0.17353,-0.39254,0.89661,
1787040878566673152,17.43466,25.10014,0.02202,0.11249,-0.17371,-0.40696,0.88969,
1787040878700005888,17.37044,24.85042,0.00611,0.12620,-0.15241,-0.40272,0.89368,
1787040878966672896,17.23407,24.35536,-0.01029,0.13554,-0.16570,-0.40195,0.89029,
1787040879033339904,17.19131,24.24987,0.00568,0.14026,-0.16773,-0.42037,0.88061,
1787040879100006144,17.14387,24.12994,0.01730,0.13859,-0.17889,-0.43000,0.87401,
1787040879233339136,17.05660,23.91046,-0.00068,0.12460,-0.19275,-0.41715,0.87938,
1787040879366672128,16.97073,23.67436,-0.04030,0.11005,-0.18700,-0.40782,0.88690,
1787040879433339136,16.92782,23.54985,-0.04767,0.10229,-0.17954,-0.41160,0.88763,
1787040879500005888,16.88885,23.42128,-0.03704,0.09030,-0.16714,-0.42439,0.88533,
1787040879566673152,16.85076,23.29116,-0.02121,0.07972,-0.16255,-0.43427,0.88240,
1787040879633338880,16.81210,23.16322,-0.00668,0.07250,-0.16228,-0.45240,0.87393,
1787040879766671872,16.75804,22.90133,-0.01516,0.06549,-0.13649,-0.46369,0.87297,
1787040879833338880,16.73189,22.77039,-0.02997,0.05552,-0.11873,-0.45752,0.87949,
1787040879900006144,16.70546,22.63578,-0.04326,0.04881,-0.10653,-0.44439,0.88814,
1787040879966671872,16.67716,22.49417,-0.04586,0.04966,-0.10599,-0.43028,0.89508,
1787040880233338112,16.53714,21.97696,-0.00016,0.04935,-0.13109,-0.42873,0.89251,
1787040880366673920,16.45843,21.71425,-0.02793,0.04080,-0.15164,-0.41853,0.89453,
1787040880566673920,16.35858,21.29979,-0.05727,0.04974,-0.13092,-0.40898,0.90173,
1787040880700006912,16.28979,21.01658,-0.02458,0.03463,-0.12709,-0.42310,0.89646,
1787040880766675968,16.25552,20.86916,-0.01246,0.02321,-0.12265,-0.43288,0.89276,
1787040880833338880,16.22465,20.72765,-0.01782,0.01320,-0.11294,-0.43124,0.89504,
1787040880966671872,16.15864,20.44294,-0.05311,0.01685,-0.11066,-0.42023,0.90049,
1787040881033339904,16.12277,20.29483,-0.06957,0.02587,-0.12165,-0.41002,0.90356,
1787040881100007168,16.09370,20.14222,-0.07078,0.03865,-0.13038,-0.40309,0.90500,
1787040881166671872,16.05911,20.00475,-0.05610,0.05343,-0.13806,-0.40774,0.90102,
1787040881233339136,16.02194,19.86499,-0.04200,0.06446,-0.15574,-0.41157,0.89565,
1787040881300005888,15.98121,19.72393,-0.03735,0.06774,-0.17937,-0.40916,0.89209,
1787040881366672896,15.94379,19.57788,-0.04321,0.06880,-0.19481,-0.39977,0.89303,
1787040881500005888,15.86570,19.29704,-0.08440,0.04587,-0.20722,-0.37931,0.90060,
1787040881566673152,15.82899,19.14911,-0.09983,0.03023,-0.20824,-0.37181,0.90415,
1787040881633339904,15.79407,19.00437,-0.10306,0.01542,-0.19850,-0.37024,0.90735,
1787040881700007936,15.76617,18.85919,-0.09628,-0.01127,-0.18276,-0.37098,0.91041,
1787040881766671872,15.74264,18.71517,-0.07840,-0.04082,-0.16588,-0.37559,0.91091,
1787040881833338880,15.72020,18.55815,-0.06338,-0.06734,-0.14910,-0.39504,0.90398,
1787040881900006144,15.69869,18.40516,-0.06047,-0.08554,-0.13299,-0.41395,0.89646,
1787040881966672896,15.67600,18.25147,-0.07382,-0.09163,-0.11578,-0.42304,0.89400,
1787040882233338112,15.57161,17.60789,-0.11686,-0.08764,-0.11756,-0.43627,0.88779,
1787040882300005888,15.55203,17.33692,-0.10584,-0.06801,-0.12464,-0.45379,0.87973,
1787040882366672896,15.50945,17.26083,-0.09049,-0.04141,-0.13955,-0.46902,0.87111,
1787040882433339136,15.46784,17.10654,-0.09150,-0.01327,-0.15985,-0.47085,0.86751,
1787040882500006912,15.42705,16.94373,-0.10593,0.01439,-0.17170,-0.46414,0.86884,
1787040882566673152,15.38580,16.79940,-0.12233,0.04103,-0.17780,-0.45500,0.87159,
1787040882633338880,15.34244,16.63838,-0.13806,0.05627,-0.18046,-0.45104,0.87226,
1787040882833339904,15.21418,16.13934,-0.12902,0.07323,-0.15941,-0.45170,0.87475,
1787040882900006912,15.17239,15.98828,-0.11151,0.07101,-0.16462,-0.47085,0.86381,
1787040882966674944,15.12863,15.90431,-0.10048,0.07359,-0.16644,-0.48661,0.85445,
1787040883100007168,15.04340,15.61361,-0.12437,0.08240,-0.16177,-0.49670,0.84872,
1787040883233338112,14.94550,15.32184,-0.15046,0.08847,-0.17487,-0.48049,0.85482,
1787040883300004864,14.88641,15.19342,-0.14265,0.09898,-0.19098,-0.47117,0.85541,
1787040883366672896,14.82469,15.04839,-0.12889,0.11461,-0.20623,-0.46413,0.85377,
1787040883433339136,14.75712,14.91341,-0.11037,0.13012,-0.21730,-0.46742,0.84698,
1787040883500005888,14.68910,14.79301,-0.09679,0.14867,-0.23442,-0.46504,0.84065,
1787040883566673152,14.62415,14.67897,-0.09881,0.17344,-0.24627,-0.44734,0.84212,
1787040883633338880,14.55755,14.55439,-0.10966,0.19266,-0.25559,-0.43033,0.84402,
1787040883700005888,14.49151,14.44389,-0.12040,0.20790,-0.25644,-0.40970,0.85039,
1787040883766673920,14.42177,14.34114,-0.12316,0.21806,-0.25319,-0.39679,0.85493,
1787040883833338880,14.35004,14.33500,-0.10594,0.22521,-0.24766,-0.38354,0.86072,
1787040883900006144,14.27923,14.22798,-0.08725,0.23300,-0.24466,-0.37401,0.86370,
1787040884033338112,14.12940,13.92918,-0.04732,0.24103,-0.25053,-0.38612,0.85443,
1787040884166672896,13.98623,13.64628,-0.05820,0.25320,-0.23272,-0.37905,0.85910,
1787040884300007936,13.84255,13.38605,-0.08011,0.25865,-0.22101,-0.36946,0.86473,
1787040884366672128,13.76200,13.25800,-0.07263,0.26729,-0.22831,-0.37363,0.85839,
1787040884433337856,13.67515,13.13808,-0.05888,0.27261,-0.24811,-0.38266,0.84717,
1787040884500005888,13.58425,13.01804,-0.04051,0.27423,-0.25974,-0.39223,0.83874,
1787040884566673152,13.49054,12.89788,-0.03161,0.27121,-0.27115,-0.40311,0.83092,
1787040884766673920,13.22265,12.55973,-0.06987,0.27133,-0.27617,-0.38467,0.83794,
1787040884900007936,13.03129,12.32559,-0.07292,0.25556,-0.26226,-0.38565,0.84687,
1787040884966672896,12.94119,12.22004,-0.06317,0.24427,-0.25980,-0.39298,0.84759,
1787040885033338112,12.85513,12.10890,-0.04833,0.23295,-0.25801,-0.41622,0.84019,
1787040885100007936,12.76962,11.98363,-0.04141,0.22757,-0.24712,-0.43888,0.83339,
1787040885166672896,12.68632,11.86102,-0.04571,0.22360,-0.23334,-0.44982,0.83260,
1787040885233339136,12.60187,11.73186,-0.06325,0.22059,-0.22163,-0.45638,0.83303,
1787040885433339136,12.34541,11.32842,-0.08620,0.23840,-0.22563,-0.45300,0.82888,
1787040885500005888,12.25881,11.20540,-0.06996,0.24962,-0.23008,-0.45375,0.82393,
1787040885633339904,12.07177,10.94260,-0.03805,0.25313,-0.24629,-0.44262,0.82423,
1787040885700006912,11.99823,10.85795,-0.03856,0.25111,-0.25466,-0.42859,0.82970,
1787040885833338880,11.83335,10.64127,-0.07575,0.23928,-0.26120,-0.40406,0.84336,
1787040885900006144,11.75276,10.53175,-0.08626,0.22615,-0.26104,-0.40336,0.84736,
1787040885966674176,11.67173,10.41547,-0.08682,0.21324,-0.24878,-0.40862,0.85186,
1787040886033338112,11.58999,10.29624,-0.07544,0.19908,-0.24273,-0.41982,0.85159,
1787040886100006144,11.50777,10.17084,-0.05765,0.19097,-0.24727,-0.43430,0.84485,
1787040886166672896,11.43163,10.04685,-0.04285,0.19088,-0.24447,-0.45022,0.83732,
1787040886233338112,11.36241,9.92695,-0.04347,0.19441,-0.22931,-0.45636,0.83747,
1787040886366672128,11.20933,9.66974,-0.07295,0.19909,-0.20967,-0.45936,0.83988,
1787040886500005888,11.05507,9.41653,-0.08156,0.20118,-0.21965,-0.43316,0.85068,
1787040886633338880,10.88857,9.16826,-0.04189,0.19827,-0.23040,-0.44097,0.84448,
1787040886700005888,10.81984,9.08781,-0.02211,0.19441,-0.24569,-0.43466,0.84434,
1787040886766673920,10.75238,9.00255,-0.01729,0.19361,-0.25141,-0.41874,0.85086,
1787040886833338880,10.67731,8.89295,-0.02643,0.19225,-0.25310,-0.40489,0.85735,
1787040886900006912,10.60781,8.79163,-0.04191,0.18689,-0.24960,-0.38980,0.86651,
1787040886966674944,10.52967,8.68016,-0.05259,0.17592,-0.24626,-0.37907,0.87448,
1787040887033339136,10.45074,8.56479,-0.05193,0.16591,-0.23718,-0.37518,0.88060,
1787040887166671872,10.29147,8.30892,-0.02365,0.16110,-0.23429,-0.39172,0.87505,
1787040887233338112,10.21994,8.17392,-0.00930,0.16584,-0.23622,-0.41054,0.86496,
1787040887300007168,10.15503,8.05598,-0.00524,0.16300,-0.23474,-0.42412,0.85933,
1787040887433339136,10.01661,7.79183,-0.02991,0.16806,-0.21395,-0.42808,0.86182,
1787040887566673920,9.87566,7.52933,-0.04852,0.18935,-0.21701,-0.41701,0.86206,
1787040887633338880,9.80946,7.40593,-0.03679,0.19967,-0.22503,-0.41912,0.85664,
1787040887700005888,9.73882,7.27366,-0.01822,0.20777,-0.22283,-0.42878,0.85049,
1787040887766671872,9.67604,7.18402,0.00254,0.21237,-0.23096,-0.43681,0.84306,
1787040887833338112,9.60215,7.06996,0.00624,0.21759,-0.24687,-0.43146,0.83997,
1787040887900006144,9.53200,6.97124,-0.00195,0.21729,-0.26610,-0.42471,0.83761,
1787040888033339136,9.37724,6.74205,-0.03315,0.21799,-0.28129,-0.41642,0.83663,
1787040888166672896,9.23145,6.51091,-0.03339,0.21740,-0.26667,-0.41689,0.84132,
1787040888233338112,9.15703,6.37530,-0.01738,0.21101,-0.25734,-0.41376,0.84738,
1787040888500005888,8.89488,5.88132,0.00461,0.22498,-0.24341,-0.40508,0.85208,
1787040888633337856,8.77448,5.64672,-0.01177,0.24144,-0.23958,-0.39058,0.85543,
1787040888700006912,8.71385,5.52051,-0.00652,0.25026,-0.24725,-0.38034,0.85532,
1787040888766671872,8.64954,5.40657,0.00497,0.26053,-0.25084,-0.39176,0.84601,
1787040888833338112,8.58211,5.28673,0.01660,0.26672,-0.25994,-0.41202,0.83158,
1787040888900006912,8.50605,5.17668,0.02527,0.26770,-0.27695,-0.42831,0.81743,
1787040888966672896,8.42509,5.05185,0.02051,0.26504,-0.29226,-0.43809,0.80772,
1787040889166672896,8.18837,4.72148,-0.01458,0.25711,-0.29758,-0.42643,0.81455,
1787040889233338112,8.11142,4.64388,-0.00585,0.25842,-0.28145,-0.42059,0.82287,
1787040889300007168,8.02322,4.51178,0.00518,0.25821,-0.26920,-0.41245,0.83111,
1787040889633337856,7.63682,3.91823,0.01845,0.27364,-0.25425,-0.41522,0.82950,
1787040889833339904,7.38759,3.58099,0.00611,0.27811,-0.27400,-0.42483,0.81676,
1787040889900006144,7.29852,3.47886,0.01371,0.28543,-0.28257,-0.43272,0.80712,
1787040889966674176,7.20184,3.37905,0.02495,0.28759,-0.29495,-0.44956,0.79259,
1787040890033339136,7.09695,3.25905,0.02520,0.28492,-0.30824,-0.46696,0.77830,
1787040890166672896,6.89232,3.00939,-0.00394,0.27235,-0.32006,-0.48310,0.76811,
1787040890300007168,6.69521,2.79919,-0.03106,0.25779,-0.31769,-0.49857,0.76423,
1787040890366673920,6.59469,2.69530,-0.02612,0.24779,-0.30127,-0.50674,0.76880,
1787040890433337856,6.50250,2.61674,-0.01564,0.23512,-0.29332,-0.51702,0.76901,
1787040890500005888,6.43103,2.56819,0.00075,0.22676,-0.29990,-0.52958,0.76039,
1787040890566672128,6.35827,2.50181,0.01512,0.22473,-0.29956,-0.54372,0.75108,
1787040890700005888,6.18115,2.28661,0.00779,0.23127,-0.28096,-0.54672,0.75410,
1787040890833338880,6.00937,2.09868,-0.00886,0.24121,-0.28698,-0.53050,0.76028,
1787040890900005120,5.91285,1.99098,-0.00276,0.25121,-0.29868,-0.50971,0.76673,
1787040890966674176,5.82327,1.89515,0.01791,0.26219,-0.31400,-0.49374,0.76739,
1787040891033339136,5.72600,1.78203,0.04187,0.27361,-0.31127,-0.47613,0.77560,
1787040891100004864,5.66511,1.74291,0.06357,0.27879,-0.32082,-0.46693,0.77545,
1787040891166671872,5.56957,1.64384,0.07155,0.28734,-0.32777,-0.45220,0.77815,
1787040891233339136,5.49589,1.58179,0.06885,0.29626,-0.33758,-0.43917,0.77807,
1787040891300004864,5.39772,1.47462,0.05605,0.30454,-0.34264,-0.43060,0.77746,
1787040891433339136,5.22561,1.30584,0.04169,0.31585,-0.33730,-0.41793,0.78218,
1787040891500006912,5.15423,1.24315,0.04797,0.31947,-0.32451,-0.41449,0.78793,
1787040891566672128,5.06827,1.15159,0.06080,0.32326,-0.31415,-0.40494,0.79551,
1787040891766673152,4.82421,0.85413,0.09918,0.33071,-0.29318,-0.40781,0.79898,
1787040891900006144,4.68702,0.68704,0.07962,0.34573,-0.27051,-0.39847,0.80531,
1787040892033339136,4.51552,0.47495,0.07263,0.35863,-0.27999,-0.37711,0.80671,
1787040892100004864,4.43494,0.38013,0.08023,0.36598,-0.29024,-0.37202,0.80214,
1787040892166673920,4.35556,0.29177,0.09364,0.37364,-0.29858,-0.37661,0.79335,
1787040892233338112,4.28163,0.23299,0.10427,0.37668,-0.31774,-0.38479,0.78044,
1787040892300005888,4.19249,0.15514,0.10785,0.37612,-0.34019,-0.39203,0.76754,
1787040892366672896,4.10348,0.07910,0.10220,0.37572,-0.36109,-0.38960,0.75938,
1787040892500005888,3.92111,-0.08073,0.07486,0.38443,-0.37254,-0.38332,0.75266,
1787040892766673152,3.53931,-0.43313,0.10663,0.37562,-0.38588,-0.39408,0.74479,
1787040892833338880,3.46636,-0.50814,0.11998,0.35979,-0.37235,-0.41082,0.75042,
1787040892900006144,3.39147,-0.59235,0.12314,0.32062,-0.34593,-0.42900,0.77039,
1787040892966674176,3.30744,-0.68959,0.11871,0.27817,-0.31442,-0.43970,0.79399,
1787040893033338112,3.22639,-0.77541,0.10754,0.24562,-0.29185,-0.43613,0.81503,
1787040893100007168,3.12618,-0.88160,0.09536,0.22062,-0.28898,-0.42461,0.82917,
1787040893166673920,3.04031,-0.96006,0.09037,0.20727,-0.28818,-0.42043,0.83500,
1787040893233339136,2.93663,-1.05915,0.09400,0.20687,-0.30010,-0.43100,0.82546,
1787040893300007168,2.85303,-1.11944,0.10460,0.23311,-0.30815,-0.42680,0.81765,
1787040893366672896,2.76945,-1.17368,0.11444,0.27623,-0.33645,-0.42425,0.79405,
1787040893433340160,2.69135,-1.21595,0.11560,0.32193,-0.36745,-0.41298,0.76863,
1787040893500005120,2.60446,-1.27294,0.10813,0.35542,-0.39606,-0.39465,0.74904,
1787040893566673152,2.51148,-1.34072,0.09562,0.38393,-0.41364,-0.37504,0.73542,
1787040893633338880,2.41782,-1.40489,0.08071,0.40676,-0.42596,-0.36272,0.72218,
1787040893700005888,2.33571,-1.45087,0.07056,0.42411,-0.43534,-0.34834,0.71363,
1787040893766673152,2.23589,-1.51972,0.06719,0.43550,-0.43527,-0.33672,0.71239,
1787040893900006912,2.04427,-1.66086,0.08199,0.43761,-0.44931,-0.33274,0.70420,
1787040894033339904,1.84496,-1.83036,0.08621,0.45110,-0.45748,-0.34228,0.68562,
1787040894166672896,1.63383,-2.01044,0.06135,0.46666,-0.46817,-0.33960,0.66912,
1787040894233339136,1.54381,-2.08114,0.04734,0.47191,-0.47831,-0.33435,0.66086,
1787040894300005888,1.44740,-2.16330,0.03962,0.47983,-0.48538,-0.32396,0.65515,
1787040894366672896,1.36438,-2.22570,0.04228,0.49186,-0.49464,-0.30452,0.64859,
1787040894433337856,1.27607,-2.28971,0.05092,0.50606,-0.50440,-0.28714,0.63799,
1787040894500006912,1.17769,-2.35885,0.05794,0.52025,-0.51703,-0.27246,0.62272,
1787040894566672128,1.10172,-2.39467,0.06196,0.52830,-0.53688,-0.26802,0.60069,
1787040894633338880,1.01882,-2.44003,0.05912,0.53843,-0.55091,-0.25823,0.58302,
1787040894700005120,0.94812,-2.46747,0.04992,0.54638,-0.56792,-0.24040,0.56670,
1787040894766671872,0.89302,-2.47613,0.03895,0.55633,-0.57900,-0.22179,0.55324,
1787040894833338880,0.81919,-2.50384,0.02637,0.56420,-0.58627,-0.20878,0.54256,
1787040894900006912,0.72899,-2.54430,0.01655,0.56940,-0.59115,-0.19272,0.53776,
1787040895033339136,0.56797,-2.60006,0.01289,0.56444,-0.59367,-0.18133,0.54414,
1787040895166672896,0.38677,-2.67569,0.01868,0.55879,-0.61176,-0.17886,0.53057,
1787040895233338112,0.31655,-2.68991,0.01954,0.56339,-0.61742,-0.17907,0.51896,
1787040895300005888,0.24715,-2.70146,0.01521,0.57505,-0.62707,-0.17309,0.49613,
1787040895366672128,0.16396,-2.72045,0.00321,0.59146,-0.63876,-0.16303,0.46430,
1787040895433337856,0.09050,-2.73089,-0.01196,0.60511,-0.65243,-0.14654,0.43210,
1787040895500006912,0.01879,-2.74179,-0.02527,0.61838,-0.66438,-0.12605,0.40041,
1787040895566672128,-0.05132,-2.75456,-0.03230,0.63419,-0.67128,-0.09874,0.37072,
1787040895633339904,-0.11606,-2.76358,-0.03045,0.64860,-0.67618,-0.06924,0.34250,
1787040895700005120,-0.17074,-2.76647,-0.02519,0.66502,-0.67719,-0.04568,0.31155,
1787040895766671872,-0.21862,-2.76327,-0.02130,0.68059,-0.67911,-0.01858,0.27433,
1787040895833339904,-0.27232,-2.75933,-0.02038,0.69193,-0.68219,0.00656,0.23623,
1787040895900006912,-0.33355,-2.75548,-0.02336,0.69706,-0.68721,0.02628,0.20287,
1787040895966674176,-0.37693,-2.74199,-0.02713,0.70078,-0.68976,0.04651,0.17600,
